PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50,Label
-0.8607033294537874,-0.26600325096907335,0.06316042708796449,-0.11466444316195175,-0.18002442225872858,-0.2347853628065678,-0.23227220969340326,0.0032047145429917024,-0.008657005304949192,-0.03473347197580959,0.062106700757575815,0.01337871227373369,0.1756449352211121,-0.33789188291473443,0.13665344946633495,-0.19982877228634222,0.2049490106013579,0.006654067491845255,0.14347865513007152,-0.023438880563546198,0.023076794345758236,0.0037355967012214337,-0.023117358806180384,0.04696362857632272,-0.0893683313081244,0.04060798591910916,0.020682351917734317,-0.05217469238860293,-0.06999784603248528,0.1769898745696859,0.28412879238017635,0.03781314846819915,0.07929326469792532,0.5503544392733493,-0.0725214485786958,-0.08534345051583883,-0.12395509957610717,-0.3874718441037518,0.20209089364390906,0.006010309082594595,-0.14452819925791627,-0.09311552561819235,-0.036308676047106025,0.04115736290515229,-0.05464832921975288,-0.05308501599317513,0.05032871368018036,0.06567367722266532,0.13473542320613832,0.07144964463490475,0
-0.8505368603933658,-0.40889670399867994,0.024628299098753106,-0.3056333085657271,-0.24542631583166857,-0.8290420176130413,-0.3997454394875673,0.14894489467351973,-0.1686343391832377,-0.3474394254538525,-0.5867787499459554,-0.08485906569159708,0.036428242680326704,-0.043959370749117106,0.16221122206390678,-0.023422189833191366,-0.013065822872940986,-0.157550373565584,-0.0289581155745966,0.22826362999439653,-0.00036754510414501183,-0.053379017261627235,0.008420124313654671,-0.09356145766767315,-0.05229852632822722,-0.08563219376351199,-0.7422888023010641,-0.29972144174740806,0.33500382856236544,-0.6093366109792354,-0.5133409027161895,0.3102324227233003,-0.3609818310710257,-0.3984726583324736,0.11497349762990557,0.1532754292593553,0.19760623420116408,0.2632836971102305,-0.10854518244157556,0.030010916929229,0.002800058799423944,0.07248986909139943,-0.032782282233168494,0.06464902754711482,0.050248098507898055,0.16705207527284877,-0.10247998671599708,0.055893344645125465,-0.014082022167867459,-0.053642792012432355,0
-0.8312803315588084,-0.4285777823476846,-0.017934625622166127,-0.2614069291540749,-0.21848396799679268,-0.6574004063392178,-0.3369758317541046,0.11428526474066335,-0.16746878835772655,-0.3479935319923875,-0.5738193174017328,-0.020184077071577974,0.22172169534822497,-0.3433462572008279,0.25728699897494317,-0.3292111401457499,0.23241186376923956,-0.04924662870556515,0.03254644149383408,-0.046848505405283375,0.005346272861493064,-0.060845937975505755,-0.00638029857232678,-0.0140166030941074,-0.06761841439430905,0.10089877742909474,0.2307141997366262,-0.13296820075652108,0.01580260204658548,-0.14224968198538773,-0.21031091319639164,-0.05732247602273108,-0.17989562227609612,-0.2045837867239913,0.09235144046671945,0.060661009715832395,0.08056718085175721,0.10885312715781433,-0.0699282801460226,0.03823022077781558,-0.04363578653068998,0.03675417299647712,-0.06221121096643831,0.034402200482177424,-0.0006216077808028723,0.07762652684266803,-0.028234586180259827,0.06512396449167765,0.08572169581160624,-0.024774573495496655,0
-0.8808920536287674,-0.3130738779511982,0.035107591364054995,-0.24524702961942238,-0.1953403400296052,-0.5395826666312611,-0.3234461828677515,0.07534611024661388,-0.04922887034284006,-0.12580982368960197,-0.15725334923001333,-0.039874834856731226,0.059957849555655564,-0.13423080451856337,0.1074515034422097,-0.018352910052549236,0.04867629252021675,-0.09795945970695129,0.06956727676240526,0.1779381420599342,0.005431807657406238,-0.00933679926964181,-0.006994774564119368,-0.02499184775174012,-0.07157034499032162,-0.07600906339646807,-0.6430311791703136,-0.21134546994104944,0.20147428148610333,-0.26151932432918973,-0.0833627931191199,0.29836145562125105,-0.10460196514826398,0.1470353222315088,-0.014546489060207592,0.026394074801441313,0.024696233995904864,-0.11446141011541323,0.09106710307258122,0.03638085118808607,-0.02279971109620003,-0.007895825466444522,-0.006547722446209038,0.08023953786412999,0.001482519532457036,0.05320111924519769,-0.0500013762653581,0.023757108828504535,-0.04626440262030747,0.024790235314788554,0
-0.8473009451710114,-0.32157072978179657,0.08818766697644798,-0.17503860233776009,-0.23610558148713784,-0.5402759404153956,-0.32344098898824164,0.0753978972093539,-0.09815658489641262,-0.19681241048197012,-0.255845669740152,-0.059587202971045555,0.044701629692689586,-0.08736852769444353,0.11808696480725846,-0.017092429050000163,0.007756518928515554,-0.10099416788015599,0.03327489625124054,0.17906731098648154,0.01696339251329105,-0.0240705905274857,-0.0029170993087548752,-0.05234651884393736,-0.06599372983793661,-0.0800870386987144,-0.6400327968920689,-0.21551505142704636,0.21908934437396121,-0.3606924671042976,-0.21461154767660237,0.2658267890561974,-0.22319239637385122,0.04085751118015664,0.03742509811651512,0.06358741714581079,0.07315172752468649,-0.01984571421372393,0.03301854553880243,-0.00886833991945265,-0.10887055479115795,-0.01661289338072861,-0.04073090593200132,0.04442554048435571,0.011354583548375053,0.08410060655262575,-0.028723520003732225,0.09039805796086092,0.1158809432357615,-0.004044305608026281,0
-0.842348218353353,-0.5129548383514247,-0.13076072839730438,-0.3922859350731619,-0.18694017308401573,-0.8117853400320805,-0.3675345045231718,0.15905988944202368,-0.2008499202335912,-0.4407633501836808,-0.8027628705678279,0.0072905676933601015,0.3333707785339975,-0.5100113563803891,0.3467942839741231,-0.5172565044011144,0.3836586165655484,-0.033415225216779684,0.03496164331908286,-0.16721754461370664,-0.013408844951807095,-0.0827323190263553,-0.00747589598808605,0.012582671840130469,-0.06780196742077664,0.2091761746116865,0.7161330446493516,-0.1063329128924076,-0.08107087445528184,-0.027869432739577333,-0.21919240490105305,-0.21720091963202487,-0.12551964272011648,-0.4179832965663956,0.11749272624901654,0.0636485412393122,0.0933753535147201,0.21356091853339154,-0.13893685163899103,0.10412958361229663,0.07837375362620186,0.09984628927874165,-0.052650587374721586,0.05534468811883622,-0.002030825958589479,0.08019689557107758,-0.06214173618856862,0.000980133227653974,-0.06530543950467192,-0.03487384200110348,0
-0.8876355195390995,-0.274876848840502,0.016331096876820213,-0.1955331511660372,-0.16000566461578544,-0.3170241918767845,-0.23901098602960677,0.029986301056845507,0.014549317545944409,-0.019899284431543485,0.07067670678025753,0.024138974578678026,0.15947657382083333,-0.3181099089418071,0.1188394569502078,-0.16444487028100982,0.19510214819837263,-0.018857260478424693,0.1487102582737849,0.02593722456288325,0.010285810914430846,0.010972455933770458,-0.02017632791492049,0.04969114786255846,-0.08881496534880179,0.01130766531582289,-0.15836621944248672,-0.07993556833168729,-0.012253714091139189,0.13487719478156557,0.2814664995482039,0.1189836549712337,0.11092876011600485,0.5138336272122134,-0.10005357244975605,-0.09155551228169459,-0.08601603312187026,-0.3819316146246914,0.21219322116308745,0.045839966565275926,-0.05421793329752116,-0.06427978994559924,-0.006178493882776044,0.07426285154980614,-0.05055229092115856,-0.04597377898064294,0.008425561216400103,0.009080162124775021,-0.0226717653572247,0.0786966767699565,0
-0.7697542322583897,-0.8150388318734215,-0.44668069126541293,-0.5440045518240226,-0.11599853738038282,-0.8962596591734355,-0.3229658866672257,0.21531513590033935,-0.38796884814130883,-0.8453736547065203,-1.625321678081726,0.18641310678154124,1.0202056275005256,-1.5378108013687029,0.8275573581076203,-1.7071544989433787,1.2638830404474617,0.2361456688652082,0.10332698209375679,-1.0964660953695138,-0.03367805150127912,-0.1899015128513406,-0.034262347798374705,0.20616076074369918,-0.09020116843617122,0.9101131166592648,4.188753869860096,0.31620209081830847,-1.0044135478148302,1.1045615831780995,0.1478587404411314,-1.5206664686811828,0.1902791400562677,-0.8265615289285109,0.24107685360761147,-0.05329006446176755,-0.02549543198140986,0.36917071543666913,-0.36714984160465136,0.22632035846192722,0.16959778569896622,0.19018101404203433,-0.15228832893026353,-0.016179413757546387,-0.09514839485879889,-0.043150458481585934,0.037471593811230094,-0.03850625971551555,0.01711273056609073,-0.05772040800037642,0
-0.8713296922570455,-0.3923412838947923,-0.015008251396894025,-0.3276242368294709,-0.20662711165202768,-0.7417732488976525,-0.3728954656440012,0.12885925556287262,-0.11925917221139745,-0.2682632275583647,-0.45350762013440227,-0.05098154380393717,0.09132243537253562,-0.15462553604738835,0.16822812528347264,-0.09241017793672135,0.07712775423434302,-0.12137085443184083,0.023018077948784132,0.15708246470974477,-0.005013892837290676,-0.038933493187945735,7.624668694005885e-05,-0.047834164361188196,-0.062297357884985825,-0.03945735423220423,-0.5078004644881078,-0.2448780637946178,0.23017747651554088,-0.3867056969838051,-0.29492823285152675,0.24470065882007688,-0.2065259407460951,-0.20052614880391267,0.057249932029800374,0.08902247148347718,0.11345108615896257,0.1090357699605683,-0.03192928053765695,0.06000231832545783,0.03956205710266206,0.05628098866202431,-0.014617504705676609,0.08183685897188994,0.024749324882634167,0.1094500757332549,-0.08972380633933395,0.012763215621316043,-0.09390872299045804,-0.01683910826475137,0
-0.8077821361609059,-0.6378869816357383,-0.26799333248779694,-0.438305803342616,-0.1539946141631286,-0.7983505250086476,-0.32222027127686304,0.17606423382119368,-0.2734030961120684,-0.604905823628181,-1.121287653094791,0.10213650018628735,0.6558521326884063,-0.9963621944756337,0.5595223031860277,-1.0746013393268008,0.7981959724445294,0.10214964941386961,0.07877279585674446,-0.6089289559909902,-0.019889036822894845,-0.12634102803935543,-0.021185327738062414,0.11222492859528456,-0.08102457026506553,0.5343682281918105,2.3436391859724814,0.1121454906433933,-0.5320704809823812,0.5484322989206282,0.011460540275230012,-0.8350669377773353,0.04782116999342313,-0.525303758419715,0.15512598095127392,-0.014030852840462267,0.03341910347147395,0.23028426357285864,-0.21756954324305003,0.1547068609200708,0.10068756201225834,0.1254334083512253,-0.10046258948595911,0.017934694532620078,-0.05498641019981303,0.00717923102997729,-0.0030386099048706635,-0.011855929104395644,-0.0045245194921843925,-0.035857831756951106,0
-0.862433283267221,-0.289103771778561,0.06921133251909195,-0.16091811130578115,-0.20174857852338665,-0.39704634325831956,-0.2818346681194166,0.04100952701629675,-0.04237458357453306,-0.09884517848665515,-0.07263778192913803,-0.023960352082273456,0.09827378038213691,-0.19842565322532088,0.11673460779367918,-0.08360327345811312,0.09499463101970738,-0.05454890394619262,0.0917494962453977,0.09934514495180471,0.01744547656492366,-0.006082846693918423,-0.012816591646060112,-0.0029512033095580735,-0.07778181179973104,-0.0340794211984645,-0.3883515544869399,-0.14535294928850614,0.09528210977268471,-0.10590768411601728,0.0414795955410901,0.18790715271693215,-0.060297241245673414,0.30823923453441116,-0.02755783352819528,-0.012307453494011496,-0.027675640305549646,-0.21477156470362962,0.12847706007222864,0.006608968667723348,-0.10690404475163662,-0.05150176184140752,-0.029206194906385128,0.05232075058152566,-0.02010454878462299,0.015213463404337399,0.0014742388295015804,0.06410655595556958,0.0857868235510735,0.03802089889593243,0
-0.8927627515299117,-0.23613896294535067,0.06126124900462459,-0.16463053813763517,-0.16833422620942357,-0.286424854780713,-0.249275587324112,0.013970646555968079,0.03437790911341951,0.03287452309726367,0.1722593122759939,-0.0020601168485717665,0.08340914113458246,-0.20666995503374672,0.06762898537470087,-0.030556676072571384,0.09732622154020378,-0.04372799229578728,0.1424457436368386,0.12286741074022864,0.014902078597121185,0.02259423083272535,-0.018677396973180237,0.02759493827446017,-0.08666765946309583,-0.06208214408466187,-0.5174355897485787,-0.12632815165585595,0.08021063055371784,0.019367356376904635,0.24824114967506858,0.25698209929809984,0.07648686654137615,0.5795662351934157,-0.1090582768349421,-0.07547765821808826,-0.097615367803141,-0.40817147046605506,0.2409718833851184,0.025321323770417407,-0.07947898458873204,-0.0811757274950537,0.0012568346873547645,0.07808157501691276,-0.03999014972566717,-0.035925614972239554,0.005632960972878228,0.021993346943857732,-0.007639288747447811,0.08195936349594002,0
-0.8277799111028739,-0.5770830987213699,-0.15607961849131124,-0.44351031889354114,-0.20683357773308894,-0.9813017843424525,-0.4099710309039347,0.20336634517877644,-0.2681576417857831,-0.5708258059606592,-1.0623985043759967,-0.009357587314546497,0.34566296612375064,-0.5005438553524661,0.3930109290353212,-0.5609151149971334,0.3846448932846173,-0.058073824177399536,-0.013642126723673735,-0.1700641119429537,-0.019291093888003225,-0.10938993892994968,-0.00016279596197588825,-0.01593331359146731,-0.05835812596293288,0.22816575863524446,0.7767731487598926,-0.14218033748741316,-0.03843065097021637,-0.1737416902825315,-0.4333210799042635,-0.24954526231578608,-0.2434206561424628,-0.7291129472937695,0.187974169894746,0.12678809281693393,0.18115733784775828,0.42128473482482826,-0.25238561368895546,0.11188543953595603,0.11004369448652976,0.15063093734279395,-0.06567136834650118,0.04967516209404971,0.021305005046466704,0.13662185092692555,-0.09239500174124478,0.0074515401164504886,-0.06998356515739682,-0.07620725144491491,0
7.312414262036925,-4.003670261602383,-5.933558865360399,1.4356124273443402,2.2964925030249694,-0.687494645788955,-0.2063882827213844,-2.358265712064589,-3.2875348364860857,1.4807215323587992,0.8507681762877981,0.030222155459535483,-1.1284702796441917,0.5680715015501198,0.412930710778131,0.5241440175103929,0.9248149632740783,-0.27829235862159823,-0.2266427194303399,0.7441024078263635,0.061880353924720195,-0.1152701837359896,-0.04460561494418105,-0.31469676720881784,0.15508940522449163,1.1631123400333683,-1.303767519332354,-1.1884923753867969,0.6999572933761528,-0.3159756559603616,-0.19927957942688146,-2.0082242205130827,0.4111372297102034,0.20514533139806565,-2.710340123005752,-0.0544552513341261,-0.3458151876550838,1.048879735664143,0.3531765439592325,1.285657870780842,-0.6065938664739099,-0.08837329639592548,0.27286587488084585,-0.43484213274759387,-0.17597679591443371,-0.10062346650117077,-0.43060410299910307,0.21495182352904285,-0.057236050615711985,0.02875557519548509,0
8.105977277545568,2.0254147788058066,-4.120768009693739,2.9113264451604013,-5.043898587439584,-0.42428100535271446,-3.0858897316108727,2.709275096953224,3.863033850418711,1.5613606478206323,0.6342663823243558,-0.16028777547160206,-1.1166338759139165,-0.01737301008464494,0.030321514017617852,0.3652716565094958,0.45174966358455687,-0.0763169490942534,-0.11984012486489762,0.34964600132136675,-0.1525268838510957,-0.08315177055835682,-0.053467574184096846,0.0170279164832582,0.4319072275178908,0.10552051551922084,-0.3710922745367598,-0.6468214255934237,-0.1961580425872439,0.15887169978358423,0.31339724601996366,-0.44526328716211194,0.5720634413616763,0.08019652292844463,1.1087594110826515,-0.050607534663922135,0.3717700837322562,-0.2181227135553195,0.06263228203610643,0.3841304749730409,0.7836774339675155,0.08939320547147891,-0.02378692361720543,0.6639280064994992,-0.3521023895785385,-0.24475662619440688,-0.14128900643391798,0.30669908738952745,-0.4130394139821684,-0.38970786307282457,0
5.33956922552385,4.140300676882448,-0.7338247196975082,-1.8815635769263224,2.885045688606461,-0.5563973354997775,0.12582483936492408,0.13796866063455523,-1.6729130178680356,-0.8998342553120338,-2.9837412794124862,0.07039042381464664,-0.3049680594631048,0.6281571293798794,-0.8090534337912556,0.6880517997116451,-0.9911533144639045,-0.6193278406593782,-0.47213993217351136,-0.31337195407685076,0.1146951579390439,0.15934125505595031,0.07528505008899254,-0.16817326461708174,0.48382068212141416,-0.39160068774378837,-0.14455330847541373,1.5244773200359027,-0.11025249004363329,0.08360247279088012,0.19817993314508003,1.2121502307968712,1.08785590662178,0.8641006311981229,-1.6476692634285381,0.78579542354658,-0.10481763315544754,0.8781244430552226,0.38304981339067645,0.2629142600487319,0.6090965863004665,0.3617851716287769,-1.2050893149676287,0.38887826295665273,-0.05483308092395705,-0.608872954105064,0.1723501031720663,0.16563390141585332,0.13171433620741396,-0.10883081936860743,0
-0.9009694794372691,-0.18524605599715102,0.08105657024979307,-0.11330608094756374,-0.14943539081636267,-0.12396587092781836,-0.21274219184496368,-0.029880554396854747,0.08718763957429043,0.13983399447529526,0.3832087920504526,0.014483378593056605,0.09415645702076425,-0.24864573569035428,0.04300930212393206,-0.028431681912665978,0.12368710769417819,-0.009942906816250308,0.1882851787990006,0.0918907796341478,0.021234873705047858,0.042622177610185136,-0.026891346683287,0.05845901625975093,-0.0959534710396997,-0.054132394617689886,-0.44467505421174336,-0.08024162985738048,0.0066255409769232256,0.19069661093640022,0.45403172334882913,0.2393987518754576,0.19020108655005744,0.8559805794109624,-0.1644749409900749,-0.13334965096921325,-0.19387637726662002,-0.5931547556247307,0.3363746972664398,0.017022052249811518,-0.11617103533354445,-0.1282807911343873,0.006775632139123504,0.0775496409129697,-0.06362466307409234,-0.09208273011190905,0.04149812187478048,0.02160988309621808,0.01758778766062275,0.11815182481820871,0
-0.8730526597860271,-0.3798888580715164,-0.10688133696549887,-0.27624013477555354,-0.12196041842837663,-0.3632643393304346,-0.24628735401066174,0.0464995882787665,-0.04216332593537044,-0.140754541748958,-0.20728821423990712,0.07755477283316627,0.3942609069921879,-0.6775120011870555,0.2866588824966495,-0.561247655803736,0.5024539931808729,0.07039742550394747,0.17735963005196878,-0.2863786300544055,-0.0005830177657215826,-0.024545633161680094,-0.03110956763179246,0.11727230825714981,-0.09666725094932577,0.2534570575790314,1.0255130927100407,0.04876236300048863,-0.3233963716724291,0.5257667941274151,0.4162264970658807,-0.30631387755286626,0.24135573254287182,0.37398999755306017,-0.05857741811801976,-0.12485591561053624,-0.16262870929187884,-0.3319526280030224,0.13964961628899777,0.10121529384210787,0.007645891587393031,-0.02536062393689562,-0.029818459262726044,0.06211725080821831,-0.07838748105961335,-0.09075832118970685,0.03287350930297185,-0.024112513191875823,-0.046567337863323795,0.07510330572408495,0
-0.8830221010871986,-0.26323159793279616,0.06419901981942294,-0.18034218072701538,-0.18515031903366566,-0.3771620560866915,-0.2804855438803879,0.03402706401146085,-0.003913018853801795,-0.032981477688577246,0.03988793505537515,-0.023128052635497685,0.06710110148372304,-0.16524879918657467,0.08182520482682291,-0.016093685349810025,0.06613625023875973,-0.06552511122797063,0.10898050691538444,0.14923384183560645,0.013780033953782071,0.008807807151105513,-0.013885426924481211,0.0016509001205586703,-0.07996242317957863,-0.07172454820160382,-0.5825185226824309,-0.16307531647013973,0.13327632542931317,-0.10870304993046287,0.10072349059028267,0.2760189985661233,-0.012602433742684988,0.40645361198838076,-0.06426500651564343,-0.02861626814861361,-0.05121861914996701,-0.28488379214541426,0.17741784170562128,0.020046508487221424,-0.07522053038450749,-0.056881938055613285,-0.007023662771867269,0.07308183666520354,-0.021665043054725577,0.0027268842003395737,-0.010966648052953222,0.03515065648382461,0.007508136373871396,0.05611631098791619,0
-0.8897349243272334,-0.30399842109069797,-0.04326423514473938,-0.22707676211137784,-0.12625205503557999,-0.27630557429159713,-0.2350464534767913,0.018287489481296937,0.015149345202938204,-0.02221983017884508,0.03334503988356499,0.055308637662815976,0.2782524868605645,-0.5150782672666688,0.1899650194076957,-0.3515310050283095,0.3593732717096748,0.03775259946021743,0.1860884405101487,-0.1361337333379123,0.005649814699768827,0.0036284066203661424,-0.029829974750600764,0.09756223382873375,-0.0969575837515712,0.13270792319955174,0.4426536422241889,-0.0036012067538561407,-0.19318348026028703,0.40368339912637785,0.4452042179670024,-0.08456771738219973,0.23733678101847439,0.570281065380926,-0.10696493768102339,-0.13206150257525048,-0.1797760288608605,-0.44332571378140995,0.2231966205746632,0.0765597077713937,-0.02394592020996583,-0.062173478180948684,-0.009493571948556509,0.07468877004569024,-0.0731975177489346,-0.0942648314848268,0.030814154057834234,-0.01807240849359093,-0.05163693887956495,0.09558585411314856,0
-0.8522419027038677,-0.43842426677295526,-0.11289062603892039,-0.306181755825953,-0.15225202589626596,-0.5257840454634374,-0.2881261361260974,0.08832398156569853,-0.11555249622068947,-0.2761445385410438,-0.4669514938498842,0.05347466458626745,0.3899834391661809,-0.6384160015815283,0.32513574731976297,-0.5814885503886443,0.47757583490749606,0.040921461458752806,0.1204287922968074,-0.27193932481367233,-0.003138283442802992,-0.05189717669217022,-0.022574434554998492,0.07962399173673052,-0.08579284970778377,0.2580760444761291,1.0216257433236189,0.005411391120601904,-0.2611374179193235,0.3403541732014265,0.17107457659120465,-0.32164453410153826,0.09320453324952567,0.05518570426830201,0.019766335423878584,-0.052771266202149655,-0.0639859179839107,-0.1112868006831526,0.020213514605024834,0.09564806825938771,0.01598315692726071,0.02000562151575416,-0.048782440227094964,0.04935797155249477,-0.0517652071329242,-0.026556650048925667,0.006907896721996722,-0.0011710652773281862,-0.013744450987822069,0.028649232594134866,0
-0.8726027952257209,-0.34130938164913416,0.028031320502551676,-0.2635277905183111,-0.20696410042535923,-0.6154789517686761,-0.34267065913570505,0.09505297136404961,-0.08171689854795608,-0.1870294027560278,-0.27683463967404137,-0.04917193334650764,0.0621100643741175,-0.12350020168936815,0.12712763673315233,-0.03363022911535487,0.04352529863208738,-0.11018416995488041,0.04532111703882397,0.18005480224794917,0.0035497721996877838,-0.02180836076500908,-0.003370032788238341,-0.04012848420848522,-0.06691461691302854,-0.07023149945342275,-0.6280462644522206,-0.22921250280304653,0.22498897361705383,-0.33702747461205096,-0.18870861702539865,0.28655753624310276,-0.1657774226495978,0.0023843873026407492,0.019776544214679833,0.05739834782728878,0.0674503310796081,-0.016050742435378993,0.03745258570355627,0.03672778943610556,-0.01403382499559936,0.014076186065315724,-0.014080203031090121,0.07581170945514276,0.012888978928332719,0.0808361950520756,-0.06268024920915212,0.03078211006786538,-0.03898669170209886,0.00458204041646408,0
7.434519492853536,-3.1467189416613532,-7.167459258164931,1.6132562261930472,3.2789745874161307,0.8680182167293216,-0.07719095198439666,-2.5715712955321357,-3.2090350061762627,1.577716454325711,1.655233609492407,0.03876808644833217,-1.18942703935295,-0.35409512607309584,0.8773199529440735,-0.028547120849029398,1.3962207662664814,-0.4798455733775138,0.32593098859792424,0.34028887081458603,0.06985476173101547,-0.10576395506471496,0.010079072844393614,-0.2300243616490399,-0.05682063406729255,1.254648444579353,-1.7417941870601126,-1.3279861066940708,0.9098508650533673,-0.33879435652561185,0.3410104723810653,-1.387386399558087,-0.02946023049740793,0.4961144075734853,-2.110828120660028,0.037144812615101386,-0.22429729006155216,0.6189377003830577,0.11945743131815004,1.0462750471858142,-0.21186785207105777,0.11078365771244406,-0.14608853655009132,-0.8252167385940677,0.34161291890766754,0.622141018050624,-0.4581630972427037,-0.19039875271460477,0.2841243820112595,0.2633291068091691,0
-0.8394805688004319,-0.4731950943050591,-0.05138850460999401,-0.34824699583094937,-0.22425228071243236,-0.8467658306892942,-0.3899168767283442,0.1610272995137356,-0.20228620176614928,-0.42510597399694466,-0.7510657665073435,-0.04310553812771249,0.1878729867579416,-0.2740260754466226,0.2651247313578356,-0.28220945508692685,0.18404723142434623,-0.09842923751081327,-0.008874831583416508,0.02604279391095763,-0.006363717474795966,-0.07454354996138818,0.0020030652043528125,-0.04756065428952698,-0.05797739999674585,0.0672991993149174,0.012246387313001789,-0.20714039113506447,0.13162174802377874,-0.3487827851953288,-0.41453262310011774,0.03142342391096581,-0.27539513068594557,-0.4715119808790523,0.13437459812188604,0.12245680725869977,0.1647176462369735,0.28325975498183126,-0.14971233997161518,0.0628649916660588,0.03453330730355772,0.09318454165706602,-0.04964193526308475,0.054106437185096806,0.02854714231190374,0.13573894708948867,-0.08368642300569214,0.03799586687690417,-0.018747737140858922,-0.05445746839139157,0
