PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50,Label
-0.7223061404140834,0.28157026798180856,0.17639868225544295,0.26960414397977056,-0.28464780765900793,0.37870105311003194,-0.21543698666055855,-0.2921920187417209,-0.5234787893461129,-0.3285244896635782,1.9444202838704825,0.06982836175312951,-0.03105596448050357,0.46550299705964165,-0.5163530669270361,0.2745737618685896,-0.4260387243700569,0.21948343939075166,0.14713009838911106,-0.020966141663268094,-0.11248316139440205,-0.011267739160968062,-0.07423889048282707,-0.0032243001166212056,-0.01829048453147182,-0.11623612427587471,0.36873732983542823,0.20360865827402816,-0.332701014831251,0.5377674697015885,0.5444328474786733,0.11910250553653592,0.33326395629887856,0.414608132578811,-0.029538735895000733,-0.025635918340000174,-0.0172307810135341,0.22358949657600835,0.029664297098389393,-0.024620197115636535,0.08376068418011282,-0.04386112290388006,0.09318984268984168,0.14947885618256843,0.057350883670627975,0.1421086290806744,-0.06906272437201057,0.07260362821659908,-0.047592438225073815,0.07612682011254508,1
-0.8373290637142736,-0.30021528859101776,0.08939912611568657,-0.13842036381616782,-0.23350885169334018,-0.4538968154974624,-0.3009390495622995,0.051114492030982346,-0.10895270390443168,-0.19393186887564484,-0.16261528224898425,-0.04083571322412176,0.08064280273724439,-0.13248813548027646,0.11450295095318298,-0.07085119620571839,0.04422588530641459,-0.0641584702010541,0.052475605245261264,0.11189033714301669,0.01578446223835212,-0.023779053824521373,-0.00889045496125711,-0.032519331734912074,-0.06835977501945262,-0.04237646477632735,-0.397868115044391,-0.16112482453500715,0.127338958835994,-0.22126814873727638,-0.11170493959355104,0.17971984419259845,-0.16340637978587344,0.11996456222782231,0.027295150618588223,0.03652591757619669,0.039991861129585485,-0.06004603181327883,0.04838448011575386,-0.012724450738584603,-0.12468362497289495,-0.03183691734643461,-0.044793545561164855,0.038267426282939304,-0.0001568252721983142,0.0628969747491214,-0.008208945256306445,0.0975469249765539,0.14881791364116218,0.006736679096906283,1
-0.8840750476796806,-0.2987978437685846,0.014915355940044391,-0.2419330278564792,-0.17824031351869077,-0.47194227370492753,-0.3042304302755719,0.05755804651978983,-0.03992536413917113,-0.10114012096336687,-0.06654549361750636,-0.01639024610654371,0.10256259344807378,-0.20221581045014572,0.109633090390258,-0.07747946904398836,0.10494122662596732,-0.06523893986725145,0.09833638502425845,0.11320764000311584,0.0013869611973063324,-0.004988580687170605,-0.01322722886795496,0.002789406121795609,-0.07611221763830289,-0.03589973543469475,-0.41357767136198803,-0.16246437104679287,0.11256283212366987,-0.10430573912761823,0.04805797570800874,0.2251768998306153,-0.014005918488849816,0.24627660804014861,-0.039648669460819956,-0.01017992781177582,-0.020928301854563545,-0.18275086707770194,0.12258269907974988,0.04949160958702226,-0.00822750704058818,-0.01734342134259032,-0.0003398386889585977,0.085620527439832,-0.013076419744760356,0.02266722227281228,-0.038180218426061216,0.0071590747079720235,-0.07065987428760477,0.04321979972829138,1
-1.1233135553580318,-0.6799709733884928,-0.013900411645582443,-0.040259360808646096,0.10677065420647533,0.3227414122387874,3.895250867723767,-0.34936485610445245,0.7391802354584368,2.0643568863015953,-0.6697221917597143,0.047128431320130934,-2.515991371419177,1.8066485112526087,-0.35630183461751097,0.16189795000932264,-0.40987476929308453,-0.46514012529713405,-0.06726725126259324,0.10427479351235214,0.15481403036433455,-0.15364790010769436,-0.3726395638034229,-0.7402011923388865,0.10797701368340387,0.5791312868476534,2.1769324277368765,-1.8299661174738964,0.38545352910366615,-1.1581259855099666,-0.8008069770894218,1.1862855806121346,-0.08375336265819372,-0.7510888239647204,0.17033873792359505,3.7241479187792987,1.231632136656152,-2.195323650266537,0.8747975495754118,0.6991599294550002,0.2649584741024484,0.2560320515417247,-0.543732477038328,0.38283849183071855,-2.2735896650954848,0.8250546575834156,-1.192451977846466,-0.158855270383218,0.029965101152647625,0.2615558512986511,1
-1.3972793567239479,0.15855356082434852,0.7293616040884203,-0.2187534269360613,0.20218911193363326,0.8253788764279057,1.288633443699703,-0.5931887082855943,1.1719172172080194,2.0067860759941714,-0.35650963878025,-0.061949096951265506,-1.057895317682466,0.17672181091778844,0.08937174080053391,0.43929462793924684,-0.051702603808585976,-0.10075617537661159,0.1108121133106539,-0.023721177958667704,0.1656482486448713,0.10361132121517713,-0.02699526102524005,-0.011525328001956289,0.04023742616039858,-0.029764028225700814,-0.03326471261131538,0.4001660811885293,-0.1368929269391092,0.4501385807337553,0.6525843895027825,-0.4289515008423209,0.1676595216570694,0.248966836850287,-0.040513130674539675,0.07174377177892505,0.026746345336858407,0.39697535679060414,-0.2545264586993745,-0.08515251960911106,0.02171002345585442,-0.020506917459560844,0.05265248638991442,-0.38732545631607374,0.14635988781171883,-0.16706220953964218,0.1318973773726636,-0.1475066792641982,-0.09592851368206128,-0.13308039743284922,1
-0.8372664569917414,-0.31628281495109073,0.003404443900390717,-0.26528020308603556,-0.23659538420743875,-0.6832555595053851,-0.38198346976260045,0.0897236477488002,-0.23892258477566392,-0.3714225237003381,-0.2121148871622718,-0.04749111062894844,0.05931008781982439,-0.00675269292892324,0.06903452642850312,-0.026396508745329984,-0.03668029227462535,-0.08983067494493722,0.004510898801364464,0.15234360891655355,-0.029504282674075438,-0.05208765640239637,-0.006414341088008779,-0.0680834396479095,-0.046128369684032784,-0.059065125861610765,-0.41061061947931204,-0.2082002370266827,0.19394186832824215,-0.37387014029220655,-0.32847948838060104,0.23869961238757872,-0.2111270385650046,-0.33415796050915386,0.09353636752311138,0.12287055061163939,0.16542724599919553,0.29387108205497237,-0.10564149962104523,0.05122042703581398,0.07838099899020606,0.07946471942561226,-0.0005596514534877597,0.09420094161740614,0.052553414047870846,0.16481567031712366,-0.1166941013909668,0.02490661701414009,-0.10516842587676065,-0.032405677532225244,1
-0.8239536355807138,-0.2611539970258188,0.13864733505010768,-0.05082324521879369,-0.24333572796774727,-0.3149810861462267,-0.264156710260277,0.015694090846842333,-0.09220717983337208,-0.14634536423534866,-0.03788154118674697,-0.03556143397640674,0.07935620804429772,-0.13707014077949667,0.09703728968427767,-0.06751051469446231,0.03999190891556415,-0.03793329628949148,0.06972148340712397,0.08845768473799909,0.02818757309158421,-0.014846301544279385,-0.012924636545952039,-0.022245564316805584,-0.0730029713507166,-0.041047200039223866,-0.3470857408682915,-0.12195291500252353,0.07754681071319304,-0.1361462275113641,-0.01381682756336571,0.1467158315261631,-0.1386404152878118,0.2943271556971223,0.008203630708724353,0.0063585788446874885,-0.0029729675882024164,-0.1632243232040681,0.09617869041784247,-0.04735064440113034,-0.2087433885477795,-0.07783207275018618,-0.060651832790588694,0.015923710181311144,-0.015443632906856769,0.03376332159514304,0.03482935800396893,0.13759419094476572,0.268454516264138,0.02050291649171775,1
-0.8515792229663728,-0.4079969408913412,-0.0005099349391226827,-0.3159477147256565,-0.23300430779637513,-0.8041377624289401,-0.39185756497696766,0.1420054938211479,-0.17351787596419363,-0.3504150143782792,-0.5522887758302704,-0.06681881187043114,0.07607896179176088,-0.1010177931803252,0.17141049361668412,-0.08249335958538989,0.03619960211473402,-0.13364517834679301,-0.012341309803283828,0.17160185466608843,-0.006044609430233514,-0.05446170057605479,0.004210536458878142,-0.07420370222639502,-0.05435245990902526,-0.04719376659158864,-0.5303361766993461,-0.2639535740664526,0.26534493158010247,-0.49767196874314273,-0.4368625212637728,0.24200815493526648,-0.30045912434649136,-0.37240879942081806,0.105394922872311,0.13302585931299132,0.17435038243583476,0.2443194514249149,-0.10243431619540098,0.04518303979224451,0.026982063813343768,0.07546996227352043,-0.028044295843057513,0.07022619524923682,0.04230200619940974,0.1513492191719096,-0.0999573832048657,0.039522389978177586,-0.044869205212478995,-0.044833255260215296,1
-0.8769132082957776,-0.26510615067538573,0.0497407356413915,-0.17707386273481635,-0.18156843897908637,-0.3556379834950215,-0.2734559775074836,0.027919016755231375,-0.02004949260925508,-0.0528184439333001,0.04962016437810012,-0.009607222229243914,0.10333586852087975,-0.21170099493303282,0.09375766168853115,-0.0748687751349772,0.10633339161072129,-0.04292609777684471,0.11712181967058798,0.09344149234053539,0.010379719221602312,0.004249954198848768,-0.01709245032647343,0.014672659635165258,-0.08066670967328575,-0.0342788258689009,-0.3713541346725542,-0.12917925685489492,0.068765064097649,-0.021157235802108935,0.14571487135852781,0.201431929555741,0.020953212160629335,0.4048857983959276,-0.06185431792145308,-0.03988552262567234,-0.06269231009808193,-0.28042356685975356,0.1695286593498976,0.02595467023954665,-0.06822545852108844,-0.05477664399918809,-0.00950866099773654,0.07122215584785588,-0.027053244401696732,-0.005418503410357715,-0.004722768558995006,0.0326669786064942,0.009979769294788129,0.05819658438597194,1
-1.0034930727240137,-0.28719043349449436,0.19361018000534472,-0.32664727576563385,-0.11915941380930595,-0.4529916765722473,0.05848874800282854,-0.03658140065604991,0.18204389348590294,0.25705895131544493,-0.6602871291534439,-0.07946627637891665,-0.25061411465267525,-0.007095880020349115,0.17456591899087848,0.05907042655791597,0.003311077420765578,-0.1486764685815204,-0.006907473305515227,0.1354204650693516,0.040820585907100526,-0.022500935090115567,0.0009789781848382852,-0.0761168985400768,-0.022426084931143182,-0.043939364737107,-0.4358261306377218,-0.1104367339836051,0.20126618006213956,-0.34374458780824935,-0.2641731836212547,0.06170454068925574,-0.24413488045459567,-0.37139023047268716,0.10106046065824958,0.15438108469384265,0.18516860103060662,0.39878043179190137,-0.20498328535637825,0.013421405974915928,0.04523030218739357,0.07755740561243929,-0.010633486212018045,-0.06112958660508578,0.08632884710345584,0.09398074089646923,-0.054737757504158394,-0.013027432795051528,-0.0717434469554199,-0.09340287589588803,1
-1.0401455038401737,-0.16570144490821492,0.20989804551992985,-0.24552339880045296,-0.05764440174641771,-0.08381022625554999,0.15586933314976978,-0.13042892318908367,0.33129169595234376,0.5352192081387531,-0.11889638663957125,-0.023107234507288736,-0.22093494285711568,-0.12031482672398372,0.10574320218379911,0.06461770560039189,0.08036499755728414,-0.07260647048694228,0.11667283000092553,0.07050505782237612,0.04889390492614313,0.03271522839521404,-0.018465344567179385,0.009886351619988729,-0.046697537413854705,-0.03132009512403065,-0.30610706160304424,0.0024173492051562306,0.031192052688668755,0.09500364743602158,0.27683251069740916,0.043517967406072916,0.07610940235858829,0.3178632685961324,-0.060962149835801345,-0.005362523321571862,-0.03262492205854828,-0.07734529539424909,0.046011504761843416,0.01893729735426503,0.00748549320478594,-0.02544615614946844,0.020703688539503693,-0.04344640251738163,0.024627484375164016,-0.04952136273536863,0.013573902358606517,-0.050064239714932374,-0.10301064740743596,0.004914333614801341,1
-0.8460427150957732,-0.41639548874464916,-0.002732402444083345,-0.32299985564866585,-0.24083898083980176,-0.8421106581003661,-0.40358330518506863,0.1499869852701702,-0.19733693760883728,-0.3871448555645748,-0.5945330125435871,-0.07238643274919591,0.07109716548863176,-0.07956634823387729,0.17220843586517212,-0.0788645902312825,0.02099774111232485,-0.13997808222106928,-0.026588131618694687,0.1784237648863415,-0.008995479569731676,-0.06123973791901519,0.005846827596537871,-0.08453612297252373,-0.05064661437034449,-0.049698914948652514,-0.5377041435588025,-0.27406909897876064,0.28147481875658176,-0.5435307330843864,-0.4967732095039185,0.24434928234982742,-0.33363295197808096,-0.45698634264542487,0.12483213951605329,0.15242388209650948,0.20119811324886588,0.30846476198673384,-0.1344042207985187,0.04531603346018571,0.03651991150694327,0.08906506121730792,-0.029650758486152857,0.07011236255418624,0.05093124584696838,0.17054848805251832,-0.11019381235721833,0.0425916005130962,-0.04686966931021729,-0.056244127816426875,1
-0.8915976718911545,-0.2178137552444775,0.04900329553903506,-0.15529866169978476,-0.15718091294378705,-0.22712438783166164,-0.2412858753617674,-0.0064064792819124436,0.0287929194304291,0.043648638143321435,0.2622560719130151,0.012406213557346737,0.11343083219963568,-0.24647403427322076,0.06237341593781408,-0.06890873559876062,0.13039570524824223,-0.014628422089093682,0.16258082584075756,0.07085402100633853,0.009796808701391012,0.023981927725171517,-0.024670880958749593,0.04612618671683927,-0.08851651801919672,-0.030628496643276996,-0.32049179732022975,-0.08795445588191654,0.0062678053132471274,0.14171083414746258,0.34413946518239436,0.19912701218748743,0.1452081249574141,0.642685414544719,-0.12117396892689825,-0.09659481549780244,-0.139359492394404,-0.44131835856280766,0.2570876757384543,0.033563084023454155,-0.06621508003439217,-0.08664860954623264,0.0067744933293416255,0.08302368077094718,-0.04732668102071902,-0.054312178593677214,0.013490924334361427,0.011697371456809541,-0.023979228419429666,0.0942798494020796,1
-2.1367986057649886,-1.8252020000293392,-0.6114570478668357,3.3774283941331147,1.8735920950311509,6.647915733589161,0.35313996471783754,0.06936880048447648,3.2473272449410255,1.0960268085323532,0.019844279513568035,-0.020417336897672538,0.5608190310356926,-0.46673398558647844,0.24041935412154533,-0.09436242249679784,0.0653946333200854,0.5192511134001557,-0.5720901108802267,-0.4145362519081263,-0.1796021442400965,0.1459540911658511,0.10784915333605377,0.39031407859430406,0.25252247291945307,-0.08881444134787453,-0.7472785844032478,0.6414882878176793,0.08025883724948678,-0.3330126207529583,-1.4115979367547185,-0.7507939512815635,-0.6488610143696719,-2.349318568125421,0.5387137551802988,-1.6295870249850148,-0.5784839852229591,0.50860355283511,0.007932429306341162,0.09843594064040534,-0.5214738193845392,-0.05603884707539251,-0.009241731394831051,1.1030186925371448,-0.4671524247293913,0.0710460239858188,0.33078797682182964,0.5800696743201501,0.495690640038378,0.7261922206748892,1
-0.6474617620224703,0.47992278110912995,0.2138319852304189,0.4203381392532715,-0.34442673046372607,0.5634780106276607,-0.22705609296895643,-0.39845257951821017,-0.7930184414495742,-0.541128598917622,2.6021192050009954,0.08817747243600886,-0.09854440767787463,0.7988765119725876,-0.7636373993974,0.42742443088821,-0.6825506692924498,0.30764837669975775,0.12160915042210048,-0.047205582542526714,-0.17294219965298954,-0.03588882531537191,-0.0931425158657142,-0.037719322338335824,0.01743930653753066,-0.15651252333537313,0.6473904648934944,0.3092062077493321,-0.4500648930079078,0.641276171084461,0.5450050896245693,0.09713995635021236,0.3772312944567325,0.17930173139476863,0.034747078413291006,0.03323727737931022,0.07514712825455294,0.6081275417520641,-0.11517877976553169,-0.03847647369669526,0.18626130740401184,0.0026385579575333804,0.1349130384669547,0.18597069991227996,0.1162302304967259,0.25548456616026893,-0.12895487112863563,0.08876815098472837,-0.09965301029773505,0.05316736607906868,1
-0.619711656221517,0.3427275540645413,0.17157711144960178,0.29537583776958465,-0.39784360680098346,0.13560796335068967,-0.3399930916735112,-0.28962792167220675,-0.9446235683038119,-0.8325613516283066,2.0174843715763036,0.03149708008899746,-0.12618941444061757,0.9094807601860692,-0.6884449291457984,0.42031578427362537,-0.7538389104319922,0.22078593007127745,-0.005755703597568737,0.027490626625002665,-0.18737643573622545,-0.09346129727883896,-0.07238669830769977,-0.12541941236367837,0.043135045905899824,-0.16928415349600298,0.4959810704828251,0.18019703442511859,-0.2606547209510043,0.1761373231838556,-0.024707337104581856,0.13240103060375014,0.057982244247579966,-0.5734436743549728,0.19982360277136876,0.20214233177856505,0.30642610303602086,1.118750052112481,-0.3807820909967261,-0.024970921690319028,0.2678803241981818,0.12594014425233238,0.11358492656048441,0.18119781986328418,0.18344076838757378,0.4083191373961261,-0.21752383350693563,0.1024248456740337,-0.13465645567101314,-0.0481856029447512,1
-0.6491011284063612,0.5235816942390134,0.23985816383398878,0.4776866303162153,-0.3358901499648181,0.7054151353468956,-0.18955258339933784,-0.4345828483399961,-0.7537034186510868,-0.46034877060117957,2.774063207428548,0.10254273752043203,-0.09284232902303353,0.7727746124598307,-0.7862328886567077,0.4301316434421174,-0.6681563939075923,0.3357952266242271,0.15571216522734757,-0.07170775789307801,-0.16554565601696744,-0.020088957142236154,-0.09911368495840732,-0.014778121575205845,0.01016567016695592,-0.1532280398034392,0.6981665417895282,0.3510852776361897,-0.5089421120883658,0.7733042577280087,0.7045625866003811,0.0781569020631871,0.4564727214975513,0.40533943399733263,-0.008351426738130684,-0.014454770850572717,0.009283045345002617,0.4598994006835437,-0.040062656568180685,-0.05317829200352011,0.13973027733694604,-0.040279744622478394,0.1342875684186137,0.17947802887211647,0.0961431160662759,0.21170941176854816,-0.09474632739794732,0.09927251861051456,-0.05144520558634966,0.08031984642955535,1
